Vcell	Icell	measured	regon	time
3.76003	1890.00	1876.35	0	302.903
3.76056	1890.00	1872.59	0	303.347
3.76085	1890.00	1869.78	0	303.793
3.75995	1890.00	1874.47	0	304.242
3.76115	1890.00	1867.90	0	304.687
3.76145	1890.00	1867.90	0	305.133
3.76160	1890.00	1869.78	0	305.575
3.76168	1890.00	1869.78	0	306.022
3.76107	1890.00	1870.71	0	306.470
3.76048	1890.00	1874.47	0	306.937
3.76107	1890.00	1867.90	0	307.381
3.76160	1890.00	1872.59	0	307.826
3.76122	1890.00	1870.71	0	308.269
3.76145	1890.00	1873.53	0	308.713
3.76167	1890.00	1873.53	0	309.158
3.76160	1890.00	1869.78	0	309.601
3.76145	1890.00	1867.90	0	310.031
3.76160	1890.00	1873.53	0	310.474
3.76152	1890.00	1866.96	0	310.920
3.76189	1890.00	1872.59	0	311.364
3.76189	1890.00	1866.02	0	311.808
3.76211	1890.00	1871.65	0	312.272
3.76182	1890.00	1869.78	0	312.716
3.76317	1890.00	1875.41	0	313.161
3.76197	1890.00	1874.47	0	313.608
3.76249	1890.00	1858.51	0	314.052
3.76263	1890.00	1868.84	0	314.499
3.76391	1890.00	1866.02	0	314.942
3.76234	1890.00	1874.47	0	315.393
3.76234	1890.00	1868.84	0	315.839
3.76279	1890.00	1867.90	0	316.282
3.76286	1890.00	1870.71	0	316.730
3.76241	1890.00	1870.71	0	317.176
3.76278	1890.00	1868.84	0	317.605
3.76345	1890.00	1869.78	0	318.054
3.76294	1890.00	1864.14	0	318.499
3.76390	1890.00	1872.59	0	318.943
3.76368	1890.00	1867.90	0	319.414
3.76338	1890.00	1876.35	0	319.856
3.76338	1890.00	1862.27	0	320.301
3.76368	1890.00	1868.84	0	320.747
3.76345	1890.00	1867.90	0	321.189
3.76383	1890.00	1869.78	0	321.633
3.76338	1890.00	1862.27	0	322.079
3.76293	1890.00	1874.47	0	322.535
3.76375	1890.00	1871.65	0	322.978
3.76443	1890.00	1874.47	0	323.423
3.76435	1890.00	1869.78	0	323.869
3.76442	1890.00	1873.53	0	324.313
3.76412	1890.00	1868.84	0	324.757
3.76345	1890.00	1874.47	0	325.224
3.76435	1890.00	1860.39	0	325.681
3.76450	1890.00	1873.53	0	326.127
3.76592	1890.00	1875.41	0	326.572
3.76405	1890.00	1878.22	0	327.017
3.76375	1890.00	1866.96	0	327.462
3.76427	1890.00	1871.65	0	327.906
3.76502	1890.00	1867.90	0	328.338
3.76569	1890.00	1865.08	0	328.783
3.76472	1890.00	1871.65	0	329.226
3.76547	1890.00	1872.59	0	329.670
3.76583	1890.00	1873.53	0	330.096
3.76502	1890.00	1874.47	0	330.540
3.76509	1890.00	1863.21	0	330.986
3.76606	1890.00	1873.53	0	331.449
3.76584	1890.00	1868.84	0	331.895
3.76531	1890.00	1869.78	0	332.343
3.76651	1890.00	1866.02	0	332.770
3.76487	1890.00	1870.71	0	333.192
3.76598	1890.00	1870.71	0	333.640
3.76643	1890.00	1879.16	0	334.083
3.76636	1890.00	1863.21	0	334.515
3.76539	1890.00	1876.35	0	334.958
3.76606	1890.00	1866.02	0	335.402
3.76583	1890.00	1871.65	0	335.847
3.76643	1890.00	1871.65	0	336.290
3.76531	1890.00	1868.84	0	336.754
3.76606	1890.00	1871.65	0	337.199
3.76636	1890.00	1870.71	0	337.662
3.76621	1890.00	1865.08	0	338.106
3.76650	1890.00	1873.53	0	338.550
3.76748	1890.00	1862.27	0	339.001
3.76591	1890.00	1871.65	0	339.448
3.76703	1890.00	1870.71	0	339.892
3.76680	1890.00	1867.90	0	340.337
3.76673	1890.00	1871.65	0	340.799
3.76530	1890.00	1880.10	0	341.244
3.76754	1890.00	1864.14	0	341.706
3.76680	1890.00	1874.47	0	342.152
3.76702	1890.00	1869.78	0	342.610
3.76717	1890.00	1880.10	0	343.057
3.76778	1890.00	1874.47	0	343.504
3.76688	1890.00	1867.90	0	343.949
3.76725	1890.00	1871.65	0	344.391
3.76725	1890.00	1869.78	0	344.823
3.76769	1890.00	1869.78	0	345.270
3.76844	1890.00	1868.84	0	345.715
3.76754	1890.00	1871.65	0	346.159
3.76762	1890.00	1865.08	0	346.601
3.76806	1890.00	1866.96	0	347.031
3.76725	1890.00	1863.21	0	347.476
3.76784	1890.00	1868.84	0	347.921
3.76754	1890.00	1875.41	0	348.363
3.76822	1890.00	1869.78	0	348.806
3.76814	1890.00	1869.78	0	349.256
3.76874	1890.00	1875.41	0	349.699
3.76851	1890.00	1881.04	0	350.142
3.76829	1890.00	1865.08	0	350.586
3.76859	1890.00	1865.08	0	351.031
3.76866	1890.00	1865.08	0	351.474
3.76896	1890.00	1878.22	0	351.898
3.76859	1890.00	1872.59	0	352.332
3.76873	1890.00	1873.53	0	352.777
3.76964	1890.00	1867.90	0	353.222
3.76903	1890.00	1867.90	0	353.670
3.76859	1890.00	1874.47	0	354.113
3.76873	1890.00	1869.78	0	354.558
3.76963	1890.00	1874.47	0	355.001
3.76918	1890.00	1871.65	0	355.445
3.76918	1890.00	1875.41	0	355.889
3.76963	1890.00	1868.84	0	356.333
3.77031	1890.00	1872.59	0	356.776
3.76911	1890.00	1868.84	0	357.220
3.76978	1890.00	1874.47	0	357.664
3.77023	1890.00	1873.53	0	358.108
3.76903	1890.00	1875.41	0	358.550
3.77052	1890.00	1868.84	0	358.995
3.77022	1890.00	1871.65	0	359.438
3.76985	1890.00	1866.02	0	359.884
3.77052	1890.00	1867.90	0	360.348
3.76993	1890.00	1868.84	0	360.793
3.77000	1890.00	1879.16	0	361.239
3.76940	1890.00	1872.59	0	361.685
3.77052	1890.00	1880.10	0	362.140
3.76984	1890.00	1868.84	0	362.586
3.76940	1890.00	1861.33	0	363.033
3.77052	1890.00	1871.65	0	363.475
3.77029	1890.00	1860.39	0	363.941
3.77104	1890.00	1872.59	0	364.386
3.77127	1890.00	1867.90	0	364.830
3.77015	1890.00	1873.53	0	365.276
3.77059	1890.00	1879.16	0	365.719
3.77059	1890.00	1870.71	0	366.183
3.77104	1890.00	1875.41	0	366.627
3.77142	1890.00	1872.59	0	367.077
3.77157	1890.00	1865.08	0	367.521
3.77171	1890.00	1871.65	0	367.965
3.77104	1890.00	1869.78	0	368.410
3.77186	1890.00	1870.71	0	368.859
3.77074	1890.00	1868.84	0	369.305
3.77179	1890.00	1871.65	0	369.748
3.77126	1890.00	1866.96	0	370.193
3.77126	1890.00	1878.22	0	370.635
3.77231	1890.00	1875.41	0	371.080
3.77148	1890.00	1869.78	0	371.551
3.77134	1890.00	1869.78	0	371.996
3.77201	1890.00	1869.78	0	372.442
3.77096	1890.00	1874.47	0	372.887
3.77238	1890.00	1868.84	0	373.364
3.77209	1890.00	1875.41	0	373.809
3.77215	1890.00	1880.10	0	374.253
3.77171	1890.00	1873.53	0	374.698
3.77275	1890.00	1867.90	0	375.146
3.77267	1890.00	1871.65	0	375.589
3.77290	1890.00	1865.08	0	376.054
3.77283	1890.00	1866.96	0	376.500
3.77335	1890.00	1863.21	0	376.943
3.77193	1890.00	1870.71	0	377.386
3.77343	1890.00	1870.71	0	377.831
3.77268	1890.00	1876.35	0	378.259
3.77260	1890.00	1871.65	0	378.708
3.77387	1890.00	1866.02	0	379.151
3.77312	1890.00	1874.47	0	379.579
3.77290	1890.00	1872.59	0	380.024
3.77402	1890.00	1872.59	0	381.089
3.77372	1890.00	1862.27	0	381.597
3.77342	1890.00	1881.98	0	382.831
3.77387	1890.00	1875.41	0	383.376
3.77364	1890.00	1869.78	0	383.847
3.77439	1890.00	1870.71	0	384.364
3.77386	1890.00	1873.53	0	384.841
3.77394	1890.00	1869.78	0	385.272
3.77387	1890.00	1873.53	0	385.752
3.77394	1890.00	1870.71	0	386.215
3.77469	1890.00	1869.78	0	386.740
3.77416	1890.00	1863.21	0	387.189
3.77431	1890.00	1876.35	0	387.712
3.77357	1890.00	1875.41	0	388.157
3.77469	1890.00	1870.71	0	388.622
3.77453	1890.00	1866.02	0	389.066
3.77386	1890.00	1867.90	0	389.508
3.77424	1890.00	1868.84	0	389.954
3.77446	1890.00	1870.71	0	390.378
3.77484	1890.00	1865.08	0	390.822
3.77461	1890.00	1868.84	0	391.269
3.77468	1890.00	1867.90	0	391.712
3.77460	1890.00	1865.08	0	392.157
3.77543	1890.00	1866.02	0	392.602
3.77461	1890.00	1864.14	0	393.046
3.77566	1890.00	1873.53	0	393.489
3.77603	1890.00	1873.53	0	393.936
3.77632	1890.00	1876.35	0	394.380
3.77498	1890.00	1869.78	0	394.811
3.77603	1890.00	1871.65	0	395.258
3.77483	1890.00	1874.47	0	395.707
3.77573	1890.00	1877.28	0	396.154
3.77573	1890.00	1868.84	0	396.628
3.77520	1890.00	1866.96	0	397.074
3.77603	1890.00	1873.53	0	397.525
3.77565	1890.00	1872.59	0	397.971
3.77625	1890.00	1871.65	0	398.416
3.77603	1890.00	1866.96	0	398.862
3.77527	1890.00	1873.53	0	399.306
3.77707	1890.00	1860.39	0	399.774
3.77639	1890.00	1875.41	0	400.220
3.77610	1890.00	1878.22	0	400.664
3.77565	1890.00	1871.65	0	401.109
3.77609	1890.00	1872.59	0	401.551
3.77669	1890.00	1868.84	0	401.996
3.77587	1890.00	1865.08	0	402.444
3.77669	1890.00	1861.33	0	402.909
3.77654	1890.00	1876.35	0	403.353
3.77677	1890.00	1866.96	0	403.816
3.77707	1890.00	1876.35	0	404.261
3.77767	1890.00	1869.78	0	404.712
3.77744	1890.00	1869.78	0	405.157
3.77602	1890.00	1867.90	0	405.604
3.77692	1890.00	1870.71	0	406.048
3.77789	1890.00	1876.35	0	406.492
3.77639	1890.00	1879.16	0	406.945
3.77706	1890.00	1867.90	0	407.389
3.77767	1890.00	1880.10	0	407.835
3.77684	1890.00	1864.14	0	408.270
3.77736	1890.00	1866.96	0	408.714
3.77729	1890.00	1862.27	0	409.161
3.77759	1890.00	1873.53	0	409.605
3.77669	1890.00	1871.65	0	410.050
3.77826	1890.00	1872.59	0	410.494
3.77863	1890.00	1865.08	0	410.937
3.77766	1890.00	1868.84	0	411.382
3.77766	1890.00	1867.90	0	411.826
3.77751	1890.00	1867.90	0	412.272
3.77758	1890.00	1877.28	0	412.736
3.77743	1890.00	1870.71	0	413.181
3.77840	1890.00	1863.21	0	413.626
3.77818	1890.00	1876.35	0	414.079
3.77788	1890.00	1858.51	0	414.522
3.77975	1890.00	1875.41	0	414.968
3.77908	1890.00	1871.65	0	415.414
3.77788	1890.00	1876.35	0	415.858
3.77810	1890.00	1858.51	0	416.322
3.77878	1890.00	1869.78	0	416.765
3.77802	1890.00	1870.71	0	417.209
3.77862	1890.00	1874.47	0	417.653
3.77870	1890.00	1875.41	0	418.101
3.77877	1890.00	1869.78	0	418.544
3.77907	1890.00	1876.35	0	418.974
3.77930	1890.00	1869.78	0	419.405
3.77908	1890.00	1866.96	0	419.835
3.77959	1890.00	1872.59	0	420.262
3.77907	1890.00	1870.71	0	420.708
3.77997	1890.00	1864.14	0	421.151
3.77937	1890.00	1869.78	0	421.594
3.77929	1890.00	1864.14	0	422.023
3.78004	1890.00	1865.08	0	422.467
3.77967	1890.00	1872.59	0	422.911
3.77959	1890.00	1870.71	0	423.359
3.77989	1890.00	1877.28	0	423.803
3.77966	1890.00	1873.53	0	424.255
3.77952	1890.00	1874.47	0	424.702
3.78042	1890.00	1865.08	0	425.148
3.78086	1890.00	1870.71	0	425.591
3.78003	1890.00	1868.84	0	426.034
3.78048	1890.00	1867.90	0	426.486
3.78049	1890.00	1867.90	0	426.933
3.78041	1890.00	1877.28	0	427.382
3.78049	1890.00	1869.78	0	427.825
3.78041	1890.00	1865.08	0	428.271
3.78011	1890.00	1868.84	0	428.716
3.78026	1890.00	1868.84	0	429.160
3.78087	1890.00	1868.84	0	429.603
3.78101	1890.00	1866.02	0	430.049
3.78041	1890.00	1872.59	0	430.493
3.78131	1890.00	1868.84	0	430.920
3.78116	1890.00	1867.90	0	431.367
3.78071	1890.00	1867.90	0	431.797
3.78175	1890.00	1866.96	0	432.240
3.78100	1890.00	1878.22	0	432.684
3.78078	1890.00	1865.08	0	433.128
3.78101	1890.00	1874.47	0	433.574
3.78085	1890.00	1860.39	0	434.019
3.78183	1890.00	1865.08	0	434.482
3.78198	1890.00	1874.47	0	434.927
3.78190	1890.00	1873.53	0	435.374
3.78108	1890.00	1863.21	0	435.817
3.78212	1890.00	1874.47	0	436.263
3.78219	1890.00	1872.59	0	436.708
3.78227	1890.00	1874.47	0	437.156
3.78190	1890.00	1861.33	0	437.602
3.78361	1890.00	1870.71	0	438.046
3.78123	1890.00	1863.21	0	438.517
3.78257	1890.00	1868.84	0	438.960
3.78152	1890.00	1867.90	0	439.404
3.78175	1890.00	1864.14	0	439.850
3.78242	1890.00	1873.53	0	440.303
3.78182	1890.00	1876.35	0	440.746
3.78174	1890.00	1866.96	0	441.190
3.78175	1890.00	1867.90	0	441.635
3.78249	1890.00	1862.27	0	442.079
3.78286	1890.00	1867.90	0	442.530
3.78264	1890.00	1861.33	0	442.973
3.78301	1890.00	1876.35	0	443.418
3.78324	1890.00	1877.28	0	443.882
3.78256	1890.00	1873.53	0	444.331
3.78308	1890.00	1867.90	0	444.775
3.78309	1890.00	1868.84	0	445.220
3.78376	1890.00	1868.84	0	445.667
3.78249	1890.00	1869.78	0	446.136
3.78309	1890.00	1868.84	0	446.582
3.78406	1890.00	1871.65	0	447.012
3.78301	1890.00	1872.59	0	447.456
3.78353	1890.00	1873.53	0	447.900
3.78406	1890.00	1865.08	0	448.345
3.78451	1890.00	1866.96	0	448.787
3.78316	1890.00	1877.28	0	449.233
3.78413	1890.00	1868.84	0	449.699
3.78406	1890.00	1860.39	0	450.142
3.78413	1890.00	1870.71	0	450.590
3.78376	1890.00	1866.96	0	451.036
3.78376	1890.00	1867.90	0	451.479
3.78383	1890.00	1871.65	0	451.924
3.78450	1890.00	1869.78	0	452.347
3.78428	1890.00	1864.14	0	452.778
3.78421	1890.00	1876.35	0	453.213
3.78450	1890.00	1870.71	0	453.636
3.78458	1890.00	1865.08	0	454.080
3.78496	1890.00	1863.21	0	454.527
3.78450	1890.00	1865.08	0	454.970
3.78525	1890.00	1866.96	0	455.417
3.78458	1890.00	1872.59	0	455.866
3.78480	1890.00	1875.41	0	456.337
3.78495	1890.00	1866.02	0	456.783
3.78480	1890.00	1859.45	0	457.249
3.78503	1890.00	1876.35	0	457.693
3.78465	1890.00	1869.78	0	458.140
3.78428	1890.00	1862.27	0	458.584
3.78502	1890.00	1868.84	0	459.030
3.78525	1890.00	1870.71	0	459.464
3.78547	1890.00	1873.53	0	459.907
3.78540	1890.00	1865.08	0	460.353
3.78524	1890.00	1866.02	0	460.796
3.78569	1890.00	1866.02	0	461.247
3.78615	1890.00	1871.65	0	461.691
3.78525	1890.00	1866.96	0	462.134
3.78540	1890.00	1869.78	0	462.569
3.78629	1890.00	1865.08	0	463.014
3.78570	1890.00	1864.14	0	463.457
3.78510	1890.00	1867.90	0	463.901
3.78562	1890.00	1866.02	0	464.365
3.78569	1890.00	1864.14	0	464.832
3.78636	1890.00	1877.28	0	465.261
3.78644	1890.00	1862.27	0	465.706
3.78614	1890.00	1870.71	0	466.149
3.78636	1890.00	1866.02	0	466.579
3.78666	1890.00	1870.71	0	467.047
3.78666	1890.00	1868.84	0	467.493
3.78614	1890.00	1872.59	0	467.937
3.78591	1890.00	1866.96	0	468.382
3.78771	1890.00	1871.65	0	468.826
3.78644	1890.00	1866.96	0	469.270
3.78719	1890.00	1864.14	0	469.716
3.78629	1890.00	1868.84	0	470.181
3.78673	1890.00	1866.02	0	470.624
3.78711	1890.00	1864.14	0	471.077
3.78726	1890.00	1866.96	0	471.522
3.78696	1890.00	1867.90	0	471.966
3.78748	1890.00	1873.53	0	472.410
3.78710	1890.00	1865.08	0	472.874
3.78718	1890.00	1876.35	0	473.318
3.78718	1890.00	1865.08	0	473.764
3.78785	1890.00	1863.21	0	474.199
3.78748	1890.00	1867.90	0	474.645
3.78718	1890.00	1868.84	0	475.089
3.78785	1890.00	1869.78	0	475.535
3.78770	1890.00	1868.84	0	475.980
3.78718	1890.00	1863.21	0	476.424
3.78852	1890.00	1866.96	0	476.868
3.78815	1890.00	1871.65	0	477.314
3.78755	1890.00	1874.47	0	477.760
3.78905	1890.00	1867.90	0	478.204
3.78793	1890.00	1866.96	0	478.649
3.78852	1890.00	1868.84	0	479.114
3.78785	1890.00	1866.96	0	479.558
3.78852	1890.00	1866.02	0	480.002
3.78852	1890.00	1873.53	0	480.446
3.78852	1890.00	1866.96	0	480.892
3.78897	1890.00	1871.65	0	481.344
3.78882	1890.00	1868.84	0	481.791
3.78814	1890.00	1866.96	0	482.236
3.78844	1890.00	1868.84	0	482.680
3.78889	1890.00	1868.84	0	483.124
3.78874	1890.00	1863.21	0	483.568
3.78949	1890.00	1866.02	0	484.013
3.78919	1890.00	1875.41	0	484.444
3.78964	1890.00	1858.51	0	484.875
3.78986	1890.00	1868.84	0	485.304
3.78881	1890.00	1871.65	0	485.756
3.78866	1890.00	1862.27	0	486.207
3.78881	1890.00	1859.45	0	486.651
3.79001	1890.00	1873.53	0	487.093
3.78866	1890.00	1862.27	0	487.524
3.79009	1890.00	1866.02	0	487.968
3.78934	1890.00	1863.21	0	488.396
3.78963	1890.00	1873.53	0	488.841
3.78979	1890.00	1867.90	0	489.287
3.78964	1890.00	1864.14	0	489.716
3.79001	1890.00	1868.84	0	490.159
3.79008	1890.00	1864.14	0	490.603
3.79053	1890.00	1867.90	0	491.048
3.79023	1890.00	1874.47	0	491.492
3.79060	1890.00	1861.33	0	491.937
3.78978	1890.00	1871.65	0	492.384
3.79023	1890.00	1865.08	0	492.831
3.79090	1890.00	1875.41	0	493.278
3.79023	1890.00	1868.84	0	493.723
3.79016	1890.00	1868.84	0	494.152
3.79008	1890.00	1864.14	0	494.586
3.78993	1890.00	1861.33	0	495.029
3.79015	1890.00	1871.65	0	495.474
3.79075	1890.00	1874.47	0	495.921
3.79142	1890.00	1863.21	0	496.365
3.79053	1890.00	1868.84	0	496.809
3.79098	1890.00	1866.02	0	497.252
3.79127	1890.00	1866.02	0	497.705
3.79127	1890.00	1872.59	0	498.150
3.79135	1890.00	1864.14	0	498.598
3.79149	1890.00	1871.65	0	499.041
3.79165	1890.00	1869.78	0	499.487
3.79150	1890.00	1863.21	0	499.935
3.79105	1890.00	1867.90	0	500.380
3.79142	1890.00	1863.21	0	500.824
3.79127	1890.00	1867.90	0	501.269
3.79135	1890.00	1868.84	0	501.715
3.79209	1890.00	1870.71	0	502.161
3.79172	1890.00	1868.84	0	502.587
3.79239	1890.00	1865.08	0	503.032
3.79126	1890.00	1875.41	0	503.477
3.79209	1890.00	1863.21	0	503.922
3.79164	1890.00	1867.90	0	504.365
3.79247	1890.00	1868.84	0	504.810
3.79253	1890.00	1871.65	0	505.256
3.79216	1890.00	1869.78	0	505.681
3.79284	1890.00	1872.59	0	506.129
3.79299	1890.00	1862.27	0	506.559
3.79231	1890.00	1869.78	0	506.989
3.79216	1890.00	1867.90	0	507.458
3.79254	1890.00	1868.84	0	507.903
3.79283	1890.00	1876.35	0	508.347
3.79231	1890.00	1871.65	0	508.817
3.79246	1890.00	1865.08	0	509.262
3.79253	1890.00	1867.90	0	509.706
3.79223	1890.00	1868.84	0	510.150
3.79216	1890.00	1864.14	0	510.593
3.79381	1890.00	1869.78	0	511.063
3.79380	1890.00	1872.59	0	511.507
3.79373	1890.00	1872.59	0	511.952
3.79298	1890.00	1865.08	0	512.397
3.79343	1890.00	1869.78	0	512.839
3.79388	1890.00	1868.84	0	513.305
3.79343	1890.00	1862.27	0	513.747
3.79380	1890.00	1866.02	0	514.216
3.79373	1890.00	1869.78	0	514.659
3.79388	1890.00	1870.71	0	515.103
3.79455	1890.00	1869.78	0	515.546
3.79357	1890.00	1868.84	0	515.991
3.79358	1890.00	1871.65	0	516.460
3.79373	1890.00	1870.71	0	516.906
3.79357	1890.00	1873.53	0	517.350
3.79342	1890.00	1873.53	0	517.795
3.79447	1890.00	1864.14	0	518.259
3.79380	1890.00	1864.14	0	518.705
3.79432	1890.00	1872.59	0	519.150
3.79432	1890.00	1866.02	0	519.596
3.79455	1890.00	1870.71	0	520.040
3.79395	1890.00	1865.08	0	520.463
3.79402	1890.00	1871.65	0	520.907
3.79440	1890.00	1866.96	0	521.353
3.79477	1890.00	1869.78	0	521.795
3.79492	1890.00	1863.21	0	522.249
3.79447	1890.00	1863.21	0	522.694
3.79537	1890.00	1866.96	0	523.137
3.79484	1890.00	1866.96	0	523.583
3.79499	1890.00	1867.90	0	524.025
3.79499	1890.00	1866.96	0	524.473
3.79507	1890.00	1862.27	0	524.917
3.79522	1890.00	1865.08	0	525.360
3.79469	1890.00	1866.96	0	525.784
3.79506	1890.00	1868.84	0	526.229
3.79544	1890.00	1872.59	0	526.672
3.79454	1890.00	1863.21	0	527.116
3.79574	1890.00	1868.84	0	527.561
3.79506	1890.00	1866.96	0	528.005
3.79506	1890.00	1867.90	0	528.450
3.79491	1890.00	1864.14	0	528.890
3.79566	1890.00	1859.45	0	529.333
3.79663	1890.00	1873.53	0	529.777
3.79581	1890.00	1863.21	0	530.222
3.79529	1890.00	1869.78	0	530.685
3.79581	1890.00	1864.14	0	531.130
3.79543	1890.00	1876.35	0	531.595
3.79566	1890.00	1864.14	0	532.037
3.79603	1890.00	1864.14	0	532.483
3.79581	1890.00	1864.14	0	532.936
3.79603	1890.00	1866.02	0	533.381
3.79625	1890.00	1868.84	0	533.854
3.79625	1890.00	1870.71	0	534.322
3.79641	1890.00	1868.84	0	534.768
3.79647	1890.00	1872.59	0	535.211
3.79625	1890.00	1860.39	0	535.655
3.79663	1890.00	1870.71	0	536.104
3.79655	1890.00	1863.21	0	536.548
3.79737	1890.00	1870.71	0	537.001
3.79632	1890.00	1878.22	0	537.445
3.79670	1890.00	1870.71	0	537.888
3.79804	1890.00	1866.02	0	538.332
3.79677	1890.00	1869.78	0	538.783
3.79737	1890.00	1866.02	0	539.228
3.79789	1890.00	1873.53	0	539.671
3.79752	1890.00	1866.02	0	540.121
3.79789	1890.00	1869.78	0	540.566
3.79722	1890.00	1870.71	0	541.009
3.79797	1890.00	1876.35	0	541.454
3.79849	1890.00	1871.65	0	541.900
3.79692	1890.00	1877.28	0	542.344
3.79782	1890.00	1871.65	0	542.788
3.79729	1890.00	1872.59	0	543.222
3.79849	1890.00	1873.53	0	543.651
3.79856	1890.00	1869.78	0	544.099
3.79864	1890.00	1863.21	0	544.543
3.79774	1890.00	1870.71	0	544.976
3.79826	1890.00	1871.65	0	545.428
3.79834	1890.00	1870.71	0	545.873
3.79871	1890.00	1868.84	0	546.317
3.79863	1890.00	1873.53	0	546.761
3.79826	1890.00	1875.41	0	547.209
3.79849	1890.00	1870.71	0	547.662
3.79886	1890.00	1861.33	0	548.107
3.79796	1890.00	1860.39	0	548.550
3.79916	1890.00	1874.47	0	548.995
3.79856	1890.00	1868.84	0	549.438
3.79916	1890.00	1867.90	0	549.885
3.79945	1890.00	1861.33	0	550.340
3.79953	1890.00	1869.78	0	550.783
3.79908	1890.00	1863.21	0	551.227
3.79923	1890.00	1873.53	0	551.671
3.79886	1890.00	1867.90	0	552.122
3.79916	1890.00	1866.02	0	552.567
3.79871	1890.00	1866.02	0	553.010
3.79900	1890.00	1863.21	0	553.457
3.79990	1890.00	1870.71	0	553.907
3.79915	1890.00	1868.84	0	554.352
3.79908	1890.00	1865.08	0	554.795
3.79982	1890.00	1866.02	0	555.249
3.79878	1890.00	1860.39	0	555.693
3.79952	1890.00	1855.70	0	556.137
3.79930	1890.00	1867.90	0	556.580
3.79982	1890.00	1862.27	0	557.024
3.79997	1890.00	1872.59	0	557.490
3.79960	1890.00	1868.84	0	557.933
3.79975	1890.00	1861.33	0	558.376
3.80012	1890.00	1868.84	0	558.842
3.80035	1890.00	1866.02	0	559.306
3.79975	1890.00	1868.84	0	559.751
3.80028	1890.00	1868.84	0	560.197
3.79982	1890.00	1872.59	0	560.660
3.80049	1890.00	1866.02	0	561.104
3.80124	1890.00	1865.08	0	561.558
3.79989	1890.00	1871.65	0	562.001
3.80027	1890.00	1868.84	0	562.445
3.80079	1890.00	1863.21	0	562.890
3.80072	1890.00	1858.51	0	563.356
3.80094	1890.00	1861.33	0	563.799
3.80124	1890.00	1873.53	0	564.256
3.80019	1890.00	1873.53	0	564.686
3.80116	1890.00	1871.65	0	565.115
3.80131	1890.00	1868.84	0	565.587
3.80154	1890.00	1866.02	0	566.035
3.80064	1890.00	1863.21	0	566.481
3.80116	1890.00	1862.27	0	566.923
3.80131	1890.00	1855.70	0	567.370
3.80139	1890.00	1862.27	0	567.815
3.80198	1890.00	1856.64	0	568.264
3.80168	1890.00	1867.90	0	568.709
3.80175	1890.00	1872.59	0	569.154
3.80191	1890.00	1869.78	0	569.597
3.80123	1890.00	1873.53	0	570.022
3.80213	1890.00	1873.53	0	570.467
3.80093	1890.00	1868.84	0	570.909
3.80205	1890.00	1871.65	0	571.354
3.80183	1890.00	1862.27	0	571.798
3.80250	1890.00	1873.53	0	572.253
3.80250	1890.00	1865.08	0	572.696
3.80250	1890.00	1866.96	0	573.143
3.80280	1890.00	1866.96	0	573.593
3.80295	1890.00	1870.71	0	574.038
3.80258	1890.00	1869.78	0	574.490
3.80220	1890.00	1868.84	0	574.935
3.80310	1890.00	1871.65	0	575.387
3.80340	1890.00	1866.96	0	575.832
3.80227	1890.00	1866.02	0	576.275
3.80257	1890.00	1856.64	0	576.720
3.80250	1890.00	1866.96	0	577.170
3.80302	1890.00	1869.78	0	577.615
3.80317	1890.00	1863.21	0	578.064
3.80347	1890.00	1870.71	0	578.509
3.80332	1890.00	1866.96	0	578.952
3.80287	1890.00	1872.59	0	579.397
3.80421	1890.00	1866.96	0	579.823
3.80399	1890.00	1864.14	0	580.268
3.80369	1890.00	1868.84	0	580.710
3.80287	1890.00	1860.39	0	581.156
3.80347	1890.00	1864.14	0	581.601
3.80376	1890.00	1857.58	0	582.044
3.80369	1890.00	1873.53	0	582.490
3.80384	1890.00	1868.84	0	582.936
3.80309	1890.00	1863.21	0	583.381
3.80324	1890.00	1863.21	0	583.846
3.80369	1890.00	1873.53	0	584.296
3.80429	1890.00	1870.71	0	584.740
3.80399	1890.00	1865.08	0	585.187
3.80369	1890.00	1869.78	0	585.629
3.80376	1890.00	1867.90	0	586.073
3.80361	1890.00	1866.02	0	586.521
3.80354	1890.00	1867.90	0	586.946
3.80429	1890.00	1862.27	0	587.391
3.80421	1890.00	1873.53	0	587.833
3.80428	1890.00	1863.21	0	588.278
3.80444	1890.00	1861.33	0	588.724
3.80488	1890.00	1866.02	0	589.170
3.80399	1890.00	1866.02	0	589.615
3.80376	1890.00	1869.78	0	590.079
3.80466	1890.00	1866.02	0	590.523
3.80533	1890.00	1871.65	0	590.987
3.80465	1890.00	1876.35	0	591.431
3.80533	1890.00	1868.84	0	591.882
3.80496	1890.00	1864.14	0	592.325
3.80577	1890.00	1874.47	0	592.770
3.80488	1890.00	1866.02	0	593.215
3.80525	1890.00	1869.78	0	593.657
3.80548	1890.00	1875.41	0	594.107
3.80540	1890.00	1863.21	0	594.552
3.80503	1890.00	1868.84	0	594.996
3.80585	1890.00	1870.71	0	595.449
3.80555	1890.00	1870.71	0	595.894
3.80600	1890.00	1866.02	0	596.358
3.80518	1890.00	1866.02	0	596.803
3.80615	1890.00	1863.21	0	597.240
3.80577	1890.00	1867.90	0	597.684
3.80578	1890.00	1868.84	0	598.127
3.80570	1890.00	1869.78	0	598.578
3.80525	1890.00	1866.02	0	599.020
3.80622	1890.00	1867.90	0	599.450
3.80659	1890.00	1870.71	0	599.893
3.80607	1890.00	1861.33	0	600.343
3.80615	1890.00	1866.96	0	600.787
