Vcell	Icell	measured	regon	time
4.14929	201.15	270.54	3381.252
4.14973	206.72	276.17	3381.588
4.15211	208.83	276.17	3381.916
4.15200	191.56	248.95	3382.244
4.14866	175.48	222.67	3382.591
4.14760	186.63	244.26	3382.916
4.14899	206.06	276.17	3383.242
4.15077	214.07	276.17	3383.576
4.15263	207.65	276.17	3383.930
4.15154	186.24	241.44	3384.279
4.14851	173.89	228.30	3384.613
4.14798	186.24	242.38	3384.970
4.14914	202.60	272.41	3385.287
4.14981	209.42	276.17	3385.620
4.15152	210.90	276.17	3385.968
4.14914	198.50	273.35	3386.305
4.15241	205.66	276.17	3386.625
4.15095	185.91	242.38	3387.010
4.14903	178.43	225.49	3387.333
4.14798	186.44	243.32	3387.644
4.14914	202.83	272.41	3387.979
4.14988	209.64	276.17	3388.315
4.15211	210.52	276.17	3388.645
4.15117	193.27	244.26	3388.975
4.15043	183.93	247.07	3389.313
4.14866	180.53	227.36	3389.642
4.14753	191.53	235.81	3389.986
4.14892	211.56	276.17	3390.320
4.15367	220.17	276.17	3390.669
4.15147	190.07	245.20	3390.999
4.14828	178.45	229.24	3391.332
4.14805	192.61	247.07	3391.664
4.14929	208.34	276.17	3391.986
4.15122	213.96	276.17	3392.319
4.14929	203.93	275.23	3392.655
4.15263	209.84	276.17	3392.995
4.15139	188.28	240.50	3393.317
4.14873	177.17	226.43	3393.666
4.14812	187.64	233.93	3394.004
4.14907	202.83	272.41	3394.348
4.15003	210.27	276.17	3394.684
4.15181	209.93	276.17	3395.004
4.14929	195.12	269.60	3395.316
4.14907	201.09	269.60	3395.652
4.15248	208.64	276.17	3395.995
4.15079	188.27	247.07	3396.324
4.14858	182.04	226.43	3396.659
4.14843	193.69	244.26	3397.016
4.14929	206.40	276.17	3397.348
4.15167	212.07	276.17	3397.700
4.14937	198.39	274.29	3398.019
4.14914	203.74	273.35	3398.354
4.15271	210.69	276.17	3398.688
4.15154	188.50	244.26	3399.033
4.14874	176.17	231.12	3399.365
4.14857	186.65	248.95	3399.690
4.14914	198.20	272.41	3400.034
4.14929	205.07	270.54	3400.372
4.15122	210.77	276.17	3400.707
4.14914	200.74	275.23	3401.043
4.15248	207.88	276.17	3401.379
4.15214	187.52	251.77	3401.711
4.14732	170.26	221.73	3402.049
4.14753	192.33	241.44	3402.383
4.14892	212.19	275.23	3402.724
4.15367	220.80	276.17	3403.068
4.15139	190.70	241.44	3403.403
4.14873	179.70	226.43	3403.735
4.14850	190.19	245.20	3404.068
4.14914	202.32	272.41	3404.403
4.15040	209.19	276.17	3404.724
4.15226	205.82	275.23	3405.062
4.15140	187.40	245.20	3405.408
4.14926	176.23	225.49	3405.743
4.14843	182.43	233.93	3406.077
4.14929	195.16	273.35	3406.397
4.14952	200.80	269.60	3406.732
4.14922	204.68	267.72	3407.072
4.15129	211.03	276.17	3407.419
4.14951	200.38	273.35	3407.753
4.14929	204.48	268.66	3408.092
4.15248	210.22	275.23	3408.427
4.15177	189.87	237.69	3408.772
4.14843	175.68	220.80	3409.120
4.14812	188.64	243.32	3409.467
4.14937	203.82	269.60	3409.805
4.15055	208.81	276.17	3410.142
4.14951	204.25	270.54	3410.499
4.15248	208.26	276.17	3410.835
4.15139	187.94	244.26	3411.174
4.14821	176.80	227.36	3411.511
4.14790	191.57	240.50	3411.847
4.14958	208.53	276.17	3412.173
4.15196	211.71	276.17	3412.519
4.14929	195.64	273.35	3412.861
4.14922	201.63	272.41	3413.191
4.15308	207.97	276.17	3413.540
4.14843	182.76	230.18	3413.878
4.14944	195.88	272.41	3414.207
4.14929	200.29	269.60	3414.559
4.15204	206.02	276.17	3414.894
4.15185	189.31	240.50	3415.237
4.14836	174.45	228.30	3415.575
4.14872	188.03	246.14	3415.899
4.14907	198.30	271.47	3416.247
4.15070	205.80	276.17	3416.586
4.14929	199.99	268.66	3416.926
4.15300	205.85	276.17	3417.265
4.14918	181.26	228.30	3417.587
4.14976	188.27	243.32	3417.936
4.14954	190.15	241.44	3418.290
4.14865	193.90	244.26	3418.633
4.14937	204.92	270.54	3418.966
4.15077	209.96	276.17	3419.300
4.14952	203.58	273.35	3419.642
4.15286	207.61	276.17	3419.975
4.15087	184.25	243.32	3420.302
4.14835	177.45	229.24	3420.643
4.14835	190.97	237.69	3420.981
4.14922	204.30	270.54	3421.329
4.15122	210.54	276.17	3421.678
4.14929	200.50	269.60	3421.997
4.15293	206.43	276.17	3422.315
4.14903	182.44	231.12	3422.647
4.14983	190.68	238.63	3422.972
4.14894	191.95	246.14	3423.304
4.14937	200.59	267.72	3423.631
4.15152	205.66	276.17	3423.975
4.15110	193.21	242.38	3424.309
4.14976	184.39	245.20	3424.654
4.14961	186.46	241.44	3424.977
4.14894	189.59	241.44	3425.302
4.14944	198.21	269.60	3425.620
4.14959	202.66	269.60	3425.965
4.15189	205.94	276.17	3426.305
4.15162	190.48	242.38	3426.652
4.14828	177.43	226.43	3426.976
4.14872	191.62	240.50	3427.302
4.14937	201.90	267.72	3427.637
4.15092	206.95	276.17	3427.963
4.14944	199.36	268.66	3428.298
4.14959	204.01	268.66	3428.632
4.15338	207.30	276.17	3428.956
4.14873	179.70	233.00	3429.279
4.14976	190.40	248.01	3429.631
4.14984	192.27	242.38	3429.962
4.14887	193.56	248.01	3430.297
4.14974	202.79	271.47	3430.620
4.14989	204.79	269.60	3430.939
4.15233	205.66	276.17	3431.276
4.15170	186.59	247.07	3431.614
4.14828	172.97	232.06	3431.959
4.14812	187.15	244.26	3432.280
4.14959	202.32	271.47	3432.615
4.15144	205.47	276.17	3432.933
4.15162	193.65	247.07	3433.266
4.14828	180.55	228.30	3433.603
4.14899	194.73	270.54	3433.939
4.14974	202.80	273.35	3434.273
4.14959	204.82	271.47	3434.619
4.15286	208.15	276.17	3434.955
4.15162	184.79	248.01	3435.282
4.14829	171.86	224.55	3435.598
4.14805	185.95	243.32	3435.913
4.14952	201.68	270.54	3436.240
4.15077	205.44	276.17	3436.569
4.14966	199.07	272.41	3436.903
4.14974	201.89	271.47	3437.246
4.14914	203.99	271.47	3437.584
4.15323	210.99	276.17	3437.912
4.15147	184.56	243.32	3438.238
4.14895	172.89	226.43	3438.590
4.14896	181.57	234.87	3438.927
4.14797	189.98	245.20	3439.269
4.14936	206.42	276.17	3439.594
4.15256	211.43	276.17	3439.909
4.15169	190.48	243.32	3440.232
4.14888	176.90	230.18	3440.563
4.14879	186.22	246.14	3440.909
4.14914	196.01	274.29	3441.254
4.14922	202.90	270.54	3441.589
4.15248	209.22	276.17	3441.934
4.15192	188.86	235.81	3442.278
4.14933	173.44	227.36	3442.593
4.14851	179.10	235.81	3442.928
4.14850	191.22	240.50	3443.246
4.14929	203.34	271.47	3443.571
4.15115	208.98	276.17	3443.913
4.14929	199.56	273.35	3444.260
4.15338	205.47	276.17	3444.580
4.14947	177.84	231.12	3444.934
4.14859	182.47	227.36	3445.268
4.14879	193.97	246.14	3445.604
4.14937	203.67	265.84	3445.937
4.15152	208.72	276.17	3446.269
4.14952	196.27	271.47	3446.617
4.14937	200.38	275.23	3446.944
4.15352	205.51	276.17	3447.289
4.14895	176.68	231.12	3447.625
4.15118	185.60	235.81	3447.965
4.14881	175.90	228.30	3448.298
4.14849	185.77	244.26	3448.627
4.14922	197.96	269.60	3448.964
4.14929	204.21	271.47	3449.308
4.15271	209.92	276.17	3449.641
4.15177	187.76	245.20	3449.968
4.14903	173.59	230.18	3450.301
4.14918	181.68	223.61	3450.641
4.14820	188.27	240.50	3450.967
4.14914	202.90	272.41	3451.302
4.15167	209.73	276.17	3451.650
4.14966	196.05	267.72	3451.973
4.14922	198.95	272.41	3452.308
4.15367	205.32	276.17	3452.648
4.14925	175.25	227.36	3452.994
4.14843	181.73	228.30	3453.333
4.14929	194.47	269.60	3453.664
4.14922	200.11	268.66	3454.019
4.15330	206.44	276.17	3454.344
4.14865	179.41	228.30	3454.682
4.15066	190.74	247.07	3455.004
4.15028	185.25	246.14	3455.338
4.14888	183.01	226.43	3455.666
4.14887	192.20	248.01	3456.002
4.14914	201.32	269.60	3456.339
4.15152	208.23	276.17	3456.660
4.14922	195.75	269.60	3456.998
4.14966	202.31	274.29	3457.341
4.14952	204.98	269.60	3457.664
4.15367	208.89	276.17	3457.999
4.14977	178.86	228.30	3458.334
4.14858	181.09	227.36	3458.665
4.14939	192.67	242.38	3458.982
4.14951	197.52	271.47	3459.309
4.14937	201.42	268.66	3459.626
4.15315	206.55	276.17	3459.959
4.14955	180.75	225.49	3460.289
4.15020	184.73	244.26	3460.613
4.14851	183.02	235.81	3460.947
4.14929	195.25	268.66	3461.290
4.14914	200.88	268.66	3461.615
4.15300	207.83	276.17	3461.941
4.15132	183.22	232.06	3462.280
4.14881	172.77	236.75	3462.619
4.14828	182.64	226.43	3462.954
4.14899	196.55	267.72	3463.309
4.14929	204.62	267.72	3463.641
4.15278	210.31	276.17	3463.989
4.15199	187.54	238.63	3464.336
4.14822	171.54	218.92	3464.721
4.14857	186.31	248.01	3465.055
4.14929	197.81	267.72	3465.393
4.14921	203.46	265.84	3465.726
4.15293	209.80	276.17	3466.079
4.15132	185.81	243.32	3466.415
4.14873	175.32	230.18	3466.750
4.14961	185.84	241.44	3467.068
4.15036	188.87	247.07	3467.414
4.14961	185.90	250.83	3467.739
4.14961	189.13	244.26	3468.075
4.14984	192.29	238.63	3468.421
4.14976	193.60	240.50	3468.755
4.14974	195.53	269.60	3469.101
4.14959	197.62	267.72	3469.440
4.14959	200.95	270.54	3469.764
4.14981	204.26	269.60	3470.096
4.15360	205.74	276.17	3470.442
4.14947	176.34	234.87	3470.776
4.14828	180.98	230.18	3471.103
4.14944	194.96	264.91	3471.429
4.14944	199.35	271.47	3471.743
4.14921	203.86	273.35	3472.079
4.15352	210.22	276.17	3472.406
4.14932	181.37	225.49	3472.741
4.15095	187.24	239.57	3473.081
4.14881	179.42	234.87	3473.409
4.14879	189.25	241.44	3473.743
4.14936	199.01	270.54	3474.078
4.14974	204.08	272.41	3474.400
4.15330	206.13	276.17	3474.736
4.14940	179.15	233.00	3475.059
4.15110	184.38	241.44	3475.397
4.14843	175.35	230.18	3475.717
4.14946	188.28	233.00	3476.065
4.14938	192.54	248.01	3476.403
4.14914	197.51	270.54	3476.748
4.14936	204.46	271.47	3477.077
4.15352	209.56	276.17	3477.413
4.14932	180.73	233.93	3477.758
4.15065	186.59	241.44	3478.096
4.14895	181.20	224.55	3478.435
4.14856	189.82	248.01	3478.760
4.14974	201.43	270.54	3479.086
4.14907	203.41	269.60	3479.431
4.15360	211.01	276.17	3479.778
4.14895	181.54	228.30	3480.114
4.15088	190.45	241.44	3480.438
4.15057	183.20	249.89	3480.775
4.14843	178.61	229.24	3481.119
4.14969	191.45	241.44	3481.452
4.15021	193.85	233.93	3481.778
4.14976	192.13	239.57	3482.109
4.14939	194.10	241.44	3482.432
4.14914	199.08	270.54	3482.765
4.15293	206.03	276.17	3483.097
4.14925	182.03	228.30	3483.441
4.15027	188.43	246.14	3483.783
4.15088	186.11	243.32	3484.113
4.14828	178.97	225.49	3484.443
4.14977	193.07	240.50	3484.786
4.14944	194.80	271.47	3485.142
4.14907	199.34	271.47	3485.466
4.15338	206.92	276.17	3485.794
4.14918	179.26	227.36	3486.134
4.15028	186.31	242.38	3486.448
4.15057	183.98	245.20	3486.790
4.14918	179.33	230.18	3487.118
4.14969	186.09	243.32	3487.463
4.14998	188.57	241.44	3487.796
4.14931	188.72	240.50	3488.134
4.14922	194.37	271.47	3488.468
4.14922	200.71	272.41	3488.800
4.15352	207.04	276.17	3489.155
4.14940	178.19	222.67	3489.497
4.15095	183.43	241.44	3489.835
4.14858	175.63	233.93	3490.188
4.14998	187.31	241.44	3490.522
4.15051	187.29	250.83	3490.845
4.14991	183.16	233.00	3491.180
4.15013	183.97	245.20	3491.504
4.14903	182.92	230.18	3491.819
4.14819	190.84	243.32	3492.165
4.15115	205.48	276.17	3492.513
4.14921	195.95	271.47	3492.849
4.14914	202.48	271.47	3493.180
4.15367	209.42	276.17	3493.519
4.15014	179.35	224.55	3493.856
4.14902	178.53	227.36	3494.181
4.15020	186.51	241.44	3494.519
4.15035	184.75	245.20	3494.834
4.14866	181.88	223.61	3495.159
4.14932	192.89	246.14	3495.487
4.14967	198.35	270.54	3495.808
4.14967	201.01	272.41	3496.142
4.14921	203.70	268.66	3496.471
4.15367	210.08	276.17	3496.803
4.14947	180.02	222.67	3497.135
4.15080	184.73	245.20	3497.491
4.14851	178.18	234.87	3497.816
4.15043	190.46	236.75	3498.136
4.15118	186.80	244.26	3498.476
4.14926	177.24	230.18	3498.810
4.14917	183.43	244.26	3499.153
4.14998	190.17	246.14	3499.491
4.15058	190.24	232.06	3499.813
4.15028	185.47	246.14	3500.152
4.15080	183.26	240.50	3500.498
4.14896	176.74	225.49	3500.823
4.14931	185.33	245.20	3501.147
4.15021	190.85	242.38	3501.483
4.14998	189.07	240.50	3501.819
4.15021	189.23	240.50	3502.155
4.15066	187.55	244.26	3502.508
4.14836	182.22	221.73	3502.845
4.14944	195.69	269.60	3503.187
4.14929	200.10	273.35	3503.525
4.15338	205.84	276.17	3503.851
4.14917	178.21	230.18	3504.194
4.15102	185.30	252.70	3504.518
4.14888	176.88	226.43	3504.863
4.15014	186.09	246.14	3505.199
4.14991	184.87	243.32	3505.533
4.14960	185.63	246.14	3505.888
4.15155	188.85	244.26	3506.218
4.14911	176.15	233.00	3506.553
4.14932	183.60	245.20	3506.876
4.15028	189.08	244.26	3507.223
4.14983	186.73	252.70	3507.576
4.15028	188.15	241.44	3507.894
4.15073	185.87	247.07	3508.236
4.14828	179.95	229.24	3508.574
4.14954	194.07	244.26	3508.901
4.14937	197.67	272.41	3509.247
4.14944	202.80	271.47	3509.583
4.15367	207.31	276.17	3509.921
4.15036	177.26	228.30	3510.253
4.14918	174.66	222.67	3510.602
4.14851	181.41	227.36	3510.951
4.14961	193.52	244.26	3511.275
4.14944	196.53	269.60	3511.619
4.14914	201.06	272.41	3511.940
4.15352	208.02	276.17	3512.275
4.15022	179.16	223.61	3512.618
4.14918	177.75	225.49	3512.954
4.15088	184.48	238.63	3513.282
4.14888	177.23	223.61	3513.628
4.14976	186.45	242.38	3513.942
4.15020	188.33	243.32	3514.282
4.15118	186.64	238.63	3514.627
4.14881	177.05	226.43	3514.967
4.14954	186.92	238.63	3515.301
4.15013	190.59	245.20	3515.650
4.15103	189.48	245.20	3515.976
4.14858	181.10	226.43	3516.314
4.15014	192.78	244.26	3516.653
4.15005	191.51	246.14	3516.982
4.15080	191.08	240.50	3517.302
4.15118	184.54	243.32	3517.629
4.14911	175.00	233.00	3517.954
4.14903	182.40	226.43	3518.287
4.14984	190.19	239.57	3518.621
4.15021	191.42	242.38	3518.946
4.15028	189.69	243.32	3519.265
4.15020	187.39	238.63	3519.599
4.15058	185.76	242.38	3519.928
4.14858	181.08	220.80	3520.252
4.15036	192.71	237.69	3520.593
4.15095	189.65	248.01	3520.915
4.14858	181.94	224.55	3521.249
4.15036	193.59	244.26	3521.590
4.15073	190.50	239.57	3521.919
4.15110	184.60	245.20	3522.269
4.14881	175.67	224.55	3522.618
4.14984	185.51	238.63	3522.957
4.15065	186.72	237.69	3523.271
4.14866	181.39	233.00	3523.618
4.14961	192.42	240.50	3523.944
4.14929	195.48	271.47	3524.267
4.14914	201.23	272.41	3524.595
4.15367	208.17	276.17	3524.924
4.15014	178.10	229.24	3525.265
4.14925	177.29	232.06	3525.603
4.15102	183.41	233.00	3525.937
4.14873	174.97	227.36	3526.259
4.15148	185.43	242.38	3526.575
4.14903	173.24	230.18	3526.913
4.14881	181.32	230.18	3527.256
4.14984	190.95	239.57	3527.584
4.14938	192.17	237.69	3527.906
4.14929	197.21	272.41	3528.227
4.14907	202.94	271.47	3528.580
4.15367	210.49	276.17	3528.905
4.15067	180.41	221.73	3529.247
4.14888	175.31	221.73	3529.596
4.15140	184.52	236.75	3529.926
4.14933	172.99	223.61	3530.250
4.14836	178.62	222.67	3530.583
4.15028	191.95	245.20	3530.927
4.15073	189.48	234.87	3531.247
4.15042	183.57	237.69	3531.586
4.14918	180.19	225.49	3531.911
4.15043	186.93	240.50	3532.241
4.15095	183.33	241.44	3532.577
4.14881	175.58	226.43	3532.911
4.15021	185.41	243.32	3533.258
4.14990	183.60	240.50	3533.591
4.15103	184.40	242.38	3533.930
4.14798	176.02	235.81	3534.276
4.14901	192.59	250.83	3534.599
4.14937	200.46	268.66	3534.929
4.15352	205.54	276.17	3535.258
4.14947	176.70	227.36	3535.579
4.14910	181.38	224.55	3535.904
4.15125	188.68	245.20	3536.216
4.14865	178.38	225.49	3536.546
4.14991	189.50	243.32	3536.891
4.15087	190.14	237.69	3537.231
4.14873	182.99	228.30	3537.567
4.15014	193.42	246.14	3537.903
4.15058	192.19	239.57	3538.219
4.15110	187.49	248.01	3538.566
4.14858	178.56	226.43	3538.896
4.14998	190.24	246.14	3539.216
4.15117	190.26	244.26	3539.535
4.14940	180.67	228.30	3539.862
4.14998	185.68	246.14	3540.208
4.15102	185.74	247.07	3540.569
4.14828	177.38	233.93	3540.909
4.15058	191.52	244.26	3541.261
4.15005	186.61	239.57	3541.597
4.15027	186.22	238.63	3541.920
4.15095	183.99	238.63	3542.253
4.14910	176.29	227.36	3542.582
4.14998	183.71	248.01	3542.918
4.15058	183.80	241.44	3543.248
4.14888	179.10	228.30	3543.571
4.14953	188.29	239.57	3543.920
4.15132	192.02	237.69	3544.260
4.14835	181.16	228.30	3544.590
4.14959	194.72	268.66	3544.948
4.14944	197.91	267.72	3545.286
4.14966	202.44	271.47	3545.629
4.14988	205.13	270.54	3545.968
4.15367	206.04	276.17	3546.289
4.15126	176.04	227.36	3546.632
4.14896	166.15	218.92	3546.963
4.14880	174.74	225.49	3547.298
4.15021	184.41	246.14	3547.650
4.14835	182.59	231.12	3547.986
4.14944	196.05	267.72	3548.438
4.14989	200.46	267.72	3548.784
4.15004	201.32	265.84	3549.118
4.15033	201.01	269.60	3549.474
4.15085	198.28	269.60	3549.817
4.15199	191.35	243.32	3550.137
4.14970	175.17	233.00	3550.489
4.14843	177.85	231.12	3550.825
4.15095	190.65	246.14	3551.175
4.14963	182.76	228.30	3551.510
4.15088	185.91	243.32	3551.854
4.14866	178.72	232.06	3552.202
4.15005	189.79	246.14	3552.537
4.15095	189.22	250.83	3552.865
4.14873	181.48	227.36	3553.213
4.15043	191.94	241.44	3553.563
4.15065	188.32	246.14	3553.915
4.14888	183.02	232.06	3554.244
4.15065	192.23	256.46	3554.556
4.15147	186.81	245.20	3554.899
4.14888	174.87	229.24	3555.240
4.14975	184.18	245.20	3555.808
4.15080	186.08	243.32	3556.142
4.14851	179.54	230.18	3556.480
4.15006	191.82	249.89	3556.829
4.15110	191.22	243.32	3557.181
4.14895	182.27	233.00	3557.501
4.15102	190.92	244.26	3557.852
4.14813	182.45	234.87	3558.187
4.14982	197.81	268.66	3558.536
4.14989	199.13	271.47	3558.878
4.14981	200.03	268.66	3559.203
4.15011	201.55	263.97	3559.538
4.15085	200.66	270.54	3559.884
4.15162	193.72	246.14	3560.222
4.14985	180.59	230.18	3560.542
4.14895	182.01	224.55	3560.893
4.15102	190.55	248.01	3561.217
4.14903	182.11	233.00	3561.548
4.15095	190.14	247.07	3561.876
4.14881	182.30	230.18	3562.210
4.15073	192.14	241.44	3562.536
4.15132	186.08	245.20	3562.887
4.14888	175.36	227.36	3563.235
4.15043	184.66	240.50	3563.564
4.14828	181.06	229.24	3563.886
4.14974	195.12	266.78	3564.223
4.14966	197.07	269.60	3564.559
4.15011	199.79	268.66	3564.898
4.15078	198.85	267.72	3565.232
4.15207	192.51	241.44	3565.575
4.14992	175.70	232.06	3565.910
4.14933	176.59	225.49	3566.238
4.14873	182.08	227.36	3566.570
4.15087	192.40	244.26	3566.901
4.15132	185.16	243.32	3567.250
4.14910	174.49	232.06	3567.588
4.14843	181.93	226.43	3567.920
4.14944	194.65	272.41	3568.274
4.15019	199.07	272.41	3568.605
4.14989	197.48	267.72	3568.954
4.15160	198.42	271.47	3569.295
4.15184	185.38	248.01	3569.631
4.14904	170.50	219.86	3569.962
4.14836	178.56	229.24	3570.292
4.15080	191.87	240.50	3570.622
4.15102	185.19	242.38	3570.950
4.14873	176.94	229.24	3571.286
4.15050	187.42	245.20	3571.634
4.15154	183.22	241.44	3571.987
4.14851	170.66	221.73	3572.320
4.14851	182.95	224.55	3572.668
4.14959	194.99	271.47	3573.005
4.14914	198.18	272.41	3573.354
4.14974	205.16	274.29	3573.684
4.15367	207.23	276.17	3574.003
4.15088	177.22	235.81	3574.337
4.14859	170.36	218.92	3574.654
4.14940	181.99	228.30	3574.982
4.15147	186.76	240.50	3575.331
4.14918	174.69	226.43	3575.681
4.14918	181.57	229.24	3576.015
4.15035	188.21	253.64	3576.354
4.15132	185.26	246.14	3576.689
4.14903	174.53	228.30	3577.019
4.14873	182.60	226.43	3577.349
4.15065	192.88	243.32	3577.670
4.15117	187.42	248.95	3577.996
4.14933	177.93	226.43	3578.330
4.15132	183.54	249.89	3578.677
4.14850	172.67	232.06	3579.002
4.15140	185.05	247.07	3579.333
4.14851	173.50	226.43	3579.681
4.15110	185.81	243.32	3580.028
4.14940	176.71	232.06	3580.362
4.14910	181.69	228.30	3580.682
4.15020	188.96	242.38	3581.010
4.15170	187.23	255.52	3581.335
4.14880	173.41	231.12	3581.667
4.15034	183.36	247.07	3581.997
4.14903	180.44	232.06	3582.328
4.15140	188.39	243.32	3582.924
4.14888	176.83	230.18	3583.468
4.15042	186.14	235.81	3583.910
4.14895	182.56	224.55	3584.255
4.15049	191.14	237.69	3584.604
4.15192	187.00	241.44	3584.952
4.14851	171.37	218.92	3585.271
4.15006	183.71	248.01	3585.603
4.14940	183.10	227.36	3586.201
4.15065	188.02	244.26	3586.802
4.14888	182.66	230.18	3587.220
4.15035	191.86	247.07	3587.567
4.15109	188.91	244.26	3588.127
4.14873	180.02	231.12	3588.476
4.15110	190.51	248.01	3589.067
4.14873	181.41	229.24	3589.404
4.15057	191.89	243.32	3589.814
4.15125	187.11	244.26	3590.169
4.14925	177.00	231.12	3590.504
4.15125	183.21	240.50	3590.852
4.14977	172.96	232.06	3591.200
4.14903	174.94	233.93	3591.542
4.14858	182.84	228.30	3591.872
4.14952	194.34	272.41	3592.227
4.14959	198.15	270.54	3592.558
4.15041	201.46	269.60	3592.896
4.15130	198.09	272.41	3593.235
4.15192	187.54	242.38	3593.572
4.14954	172.02	230.18	3593.907
4.14992	175.93	233.00	3594.236
4.14858	176.53	228.30	3594.565
4.15214	188.15	237.69	3594.889
4.14851	170.50	219.86	3595.219
4.14851	182.85	226.43	3595.565
4.14966	194.89	270.54	3595.925
4.14974	197.48	268.66	3596.271
4.15048	199.58	271.47	3596.605
4.15189	195.62	273.35	3596.954
4.15163	180.22	233.93	3597.308
4.14896	167.07	225.49	3597.655
4.14873	175.73	228.30	3597.977
4.15117	185.98	239.57	3598.309
4.14873	176.29	232.06	3598.659
4.15095	186.79	245.20	3599.299
4.14910	178.93	233.00	3599.725
4.15132	186.33	239.57	3600.056
4.14873	175.45	230.18	3600.415
4.15109	185.98	241.44	3600.765
4.14903	176.92	226.43	3601.115
4.15170	184.97	248.01	3601.462
4.14874	171.03	222.67	3601.800
4.14858	181.50	231.12	3602.135
4.15147	192.97	244.26	3602.484
4.14910	180.79	229.24	3602.821
4.15200	188.25	243.32	3603.173
4.14851	171.85	216.10	3603.509
4.14968	184.20	243.32	3603.839
4.15027	186.63	240.50	3604.188
4.15109	184.39	246.14	3604.521
4.14873	175.49	229.24	3604.864
4.15102	185.99	248.01	3605.192
4.14933	177.55	224.55	3605.536
4.15185	183.13	243.32	3605.872
4.14866	167.99	221.73	3606.207
4.14896	179.09	225.49	3606.520
4.15102	187.48	249.89	3606.857
4.14828	179.01	233.93	3607.199
4.15192	193.14	248.95	3607.541
4.14806	177.28	226.43	3608.350
4.15132	193.35	242.38	3608.710
4.14888	182.39	226.43	3609.162
4.15139	191.69	248.95	3609.516
4.14932	180.21	230.18	3609.841
4.15192	185.86	242.38	3610.165
4.14851	170.13	221.73	3610.514
4.14866	182.46	226.43	3610.843
