Vcell	Icell	measured	regon	time
4.00551	1903.60	1893.24	1	1526.944
4.00611	1907.54	1896.99	1	1527.372
4.00671	1904.52	1899.81	1	1527.804
4.00515	1901.47	1884.79	1	1528.233
4.00558	1907.19	1893.24	1	1528.678
4.00588	1904.90	1896.05	1	1529.121
4.00485	1903.11	1879.16	1	1529.615
4.00603	1906.75	1894.18	1	1530.059
4.00514	1901.41	1880.10	1	1530.506
4.00655	1904.45	1897.93	1	1530.953
4.00530	1898.17	1885.73	1	1531.398
4.00567	1902.66	1882.91	1	1531.841
4.00522	1900.60	1882.91	1	1532.470
4.00418	1901.87	1881.98	1	1532.904
4.00663	1905.64	1896.99	1	1533.329
4.00604	1895.17	1884.79	1	1533.761
4.00590	1896.90	1889.48	1	1534.206
4.00567	1896.90	1883.85	1	1534.650
4.00574	1897.22	1879.16	1	1535.083
4.00626	1896.39	1882.91	1	1535.557
4.00567	1893.67	1883.85	1	1536.002
4.00641	1895.47	1881.98	1	1536.456
4.00471	1891.85	1873.53	1	1536.902
4.00559	1898.20	1882.91	1	1537.348
4.00649	1894.12	1883.85	1	1537.778
4.00575	1889.89	1871.65	1	1538.500
4.00604	1892.24	1882.91	1	1538.930
4.00508	1890.48	1872.59	1	1539.376
4.00656	1893.81	1885.73	1	1539.822
4.00628	1887.24	1872.59	1	1540.265
4.00568	1887.75	1870.71	1	1540.712
4.00590	1889.58	1876.35	1	1541.164
4.00531	1888.10	1869.78	1	1541.678
4.00583	1889.94	1870.71	1	1542.123
4.00561	1887.28	1868.84	1	1542.565
4.00657	1887.60	1869.78	1	1543.012
4.00635	1883.07	1869.78	1	1543.455
4.00568	1883.33	1870.71	1	1543.901
4.00531	1885.45	1871.65	1	1544.485
4.00575	1886.40	1868.84	1	1544.933
4.00679	1884.05	1878.22	1	1545.385
4.00472	1879.20	1856.64	1	1545.829
4.00553	1887.03	1870.71	1	1546.258
4.00620	1883.23	1868.84	1	1546.723
4.00487	1879.95	1860.39	1	1547.172
4.00597	1884.78	1871.65	1	1547.615
4.00547	1879.75	1855.70	1	1548.062
4.00717	1881.23	1870.71	1	1548.506
4.00517	1873.71	1863.21	1	1548.951
4.00612	1881.19	1866.96	1	1549.397
4.00539	1876.76	1860.39	1	1549.862
4.00517	1879.15	1860.39	1	1550.618
4.00524	1879.54	1854.76	1	1551.065
4.00576	1878.73	1857.58	1	1551.497
4.00539	1876.04	1856.64	1	1551.933
4.00643	1877.02	1859.45	1	1552.381
4.00636	1872.19	1858.51	1	1552.825
4.00636	1871.85	1854.76	1	1553.301
4.00658	1871.22	1855.70	1	1553.746
4.00436	1869.68	1848.19	1	1554.195
4.00576	1878.12	1861.33	1	1554.638
4.00583	1871.94	1857.58	1	1555.085
4.00673	1871.06	1857.58	1	1555.531
4.00488	1866.80	1844.44	1	1555.974
4.00591	1873.72	1854.76	1	1556.480
4.00511	1869.00	1845.37	1	1556.906
4.00673	1871.71	1858.51	1	1557.357
4.00465	1864.52	1842.56	1	1557.802
4.00628	1872.38	1859.45	1	1558.231
4.00555	1865.24	1843.50	1	1558.657
4.00555	1867.62	1850.07	1	1559.101
4.00547	1867.07	1840.68	1	1559.554
4.00614	1866.83	1850.07	1	1560.001
4.00555	1863.53	1842.56	1	1560.433
4.00629	1865.34	1840.68	1	1560.860
4.00495	1861.74	1843.50	1	1561.305
4.00607	1866.61	1846.31	1	1561.752
4.00607	1861.54	1846.31	1	1562.325
4.00592	1860.93	1837.87	1	1562.781
4.00592	1860.93	1849.13	1	1563.228
4.00585	1860.35	1851.01	1	1563.673
4.00607	1860.05	1845.37	1	1564.118
4.00534	1858.56	1833.17	1	1564.565
4.00599	1860.95	1846.31	1	1565.010
4.00482	1857.72	1835.05	1	1565.541
4.00689	1861.95	1844.44	1	1565.987
4.00474	1852.97	1830.36	1	1566.431
4.00621	1861.10	1848.19	1	1566.881
4.00608	1854.57	1836.93	1	1567.325
4.00489	1854.51	1835.05	1	1567.771
4.00578	1858.78	1832.24	1	1568.329
4.00526	1854.63	1832.24	1	1568.789
4.00593	1856.19	1830.36	1	1569.234
4.00511	1852.92	1839.74	1	1569.680
4.00638	1855.69	1834.11	1	1570.125
4.00526	1849.98	1831.30	1	1570.569
4.00653	1853.92	1835.05	1	1571.014
4.00630	1848.20	1831.30	1	1571.496
4.00488	1848.47	1835.05	1	1571.941
4.00653	1853.66	1832.24	1	1572.385
4.00445	1846.42	1827.54	1	1572.831
4.00675	1854.30	1835.05	1	1573.277
4.00579	1844.42	1824.73	1	1573.722
4.00422	1847.68	1820.04	1	1574.169
4.00630	1853.52	1834.11	1	1574.632
4.00527	1844.58	1825.67	1	1575.086
4.00615	1848.19	1835.05	1	1575.533
4.00474	1844.04	1821.91	1	1575.965
4.00593	1849.19	1829.42	1	1576.415
4.00534	1843.86	1818.16	1	1576.862
4.00601	1845.67	1819.10	1	1577.431
4.00467	1842.40	1826.60	1	1577.877
4.00526	1847.29	1825.67	1	1578.322
4.00586	1844.39	1825.67	1	1578.767
4.00505	1841.43	1826.60	1	1579.214
4.00519	1844.17	1824.73	1	1579.658
4.00541	1843.07	1819.10	1	1580.090
4.00549	1841.64	1827.54	1	1580.546
4.00564	1840.79	1825.67	1	1580.992
4.00549	1839.63	1823.79	1	1581.437
4.00556	1839.69	1821.91	1	1581.883
4.00482	1838.83	1825.67	1	1582.330
4.00608	1841.33	1823.79	1	1582.775
4.00521	1835.65	1812.53	1	1583.359
4.00624	1838.65	1825.67	1	1583.816
4.00543	1833.89	1811.59	1	1584.248
4.00475	1836.59	1818.16	1	1584.678
4.00549	1838.82	1825.67	1	1585.110
4.00535	1835.32	1811.59	1	1585.555
4.00476	1835.34	1813.47	1	1586.000
4.00676	1837.23	1826.60	1	1586.520
4.00505	1828.56	1814.40	1	1586.966
4.00572	1834.87	1811.59	1	1587.413
4.00520	1831.62	1811.59	1	1587.859
4.00505	1833.20	1814.40	1	1588.304
4.00520	1833.29	1813.47	1	1588.751
4.00624	1832.17	1806.90	1	1589.359
4.00587	1827.37	1814.40	1	1589.836
4.00610	1828.27	1811.59	1	1590.281
4.00595	1826.76	1812.53	1	1590.726
4.00557	1826.77	1809.71	1	1591.176
4.00587	1827.71	1810.65	1	1591.620
4.00602	1825.93	1816.28	1	1592.066
4.00454	1824.75	1795.63	1	1592.519
4.00624	1830.20	1811.59	1	1592.967
4.00536	1822.75	1807.83	1	1593.418
4.00669	1825.76	1811.59	1	1593.863
4.00581	1819.77	1804.08	1	1594.310
4.00446	1822.71	1805.02	1	1594.753
4.00661	1827.64	1812.53	1	1595.185
4.00551	1818.38	1801.27	1	1595.646
4.00499	1822.25	1804.08	1	1596.094
4.00454	1823.84	1805.96	1	1596.539
4.00484	1825.18	1801.27	1	1596.984
4.00529	1823.50	1799.39	1	1597.429
4.00625	1821.18	1800.33	1	1597.873
4.00521	1816.69	1804.08	1	1598.460
4.00566	1820.35	1805.96	1	1598.887
4.00611	1817.98	1800.33	1	1599.334
4.00603	1815.57	1804.08	1	1599.760
4.00580	1815.28	1798.45	1	1600.204
4.00633	1815.59	1804.08	1	1600.650
4.00440	1812.87	1786.25	1	1601.095
4.00588	1820.16	1802.20	1	1601.551
4.00447	1813.63	1790.00	1	1602.000
4.00610	1818.82	1799.39	1	1602.446
4.00432	1811.70	1792.82	1	1602.899
4.00588	1818.38	1802.20	1	1603.343
4.00544	1811.56	1792.82	1	1603.790
4.00492	1812.77	1785.31	1	1604.364
4.00358	1814.37	1794.70	1	1604.805
4.00684	1819.37	1800.33	1	1605.270
4.00499	1805.62	1788.13	1	1605.717
4.00544	1812.52	1790.94	1	1606.160
4.00515	1810.19	1792.82	1	1606.606
4.00589	1810.86	1790.94	1	1607.050
4.00685	1807.29	1786.25	1	1607.577
4.00523	1802.76	1780.62	1	1608.023
4.00641	1808.73	1790.94	1	1608.473
4.00633	1803.37	1790.94	1	1608.918
4.00515	1803.03	1775.93	1	1609.364
4.00596	1807.25	1792.82	1	1609.811
4.00514	1803.41	1790.94	1	1610.280
4.00663	1806.18	1790.00	1	1610.723
4.00545	1799.57	1785.31	1	1611.166
4.00738	1803.73	1787.19	1	1611.614
4.00471	1795.29	1777.80	1	1612.061
4.00618	1805.51	1793.76	1	1612.505
4.00530	1798.97	1782.50	1	1612.950
4.00538	1801.97	1779.68	1	1613.603
4.00552	1801.13	1778.74	1	1614.049
4.00590	1800.00	1776.86	1	1614.496
4.00492	1797.92	1780.62	1	1614.942
4.00485	1801.32	1785.31	1	1615.388
4.00470	1801.11	1774.99	1	1615.833
4.00590	1801.24	1776.86	1	1616.373
4.00500	1795.87	1781.56	1	1616.805
4.00545	1798.96	1778.74	1	1617.252
4.00582	1796.61	1783.43	1	1617.698
4.00575	1794.54	1772.17	1	1618.143
4.00611	1794.27	1779.68	1	1618.589
4.00456	1792.19	1768.42	1	1619.038
4.00627	1797.94	1783.43	1	1619.562
4.00405	1790.49	1776.86	1	1620.007
4.00515	1798.97	1775.93	1	1620.452
4.00649	1794.05	1778.74	1	1620.898
4.00479	1788.03	1773.11	1	1621.345
4.00545	1794.37	1787.19	1	1621.791
4.00374	1791.18	1774.05	1	1622.380
4.00597	1797.63	1780.62	1	1622.841
4.00479	1788.13	1773.11	1	1623.307
4.00649	1792.36	1782.50	1	1623.752
4.00546	1784.91	1772.17	1	1624.198
4.00531	1788.49	1767.48	1	1624.643
4.00546	1788.57	1774.05	1	1625.087
4.00568	1787.42	1766.54	1	1625.556
4.00545	1785.96	1767.48	1	1625.999
4.00583	1786.32	1770.29	1	1626.444
4.00620	1784.23	1771.23	1	1626.889
4.00501	1782.12	1764.66	1	1627.336
4.00538	1786.41	1773.11	1	1627.780
4.00508	1784.36	1772.17	1	1628.435
4.00546	1785.05	1773.11	1	1628.871
4.00546	1783.01	1774.99	1	1629.319
4.00471	1782.47	1770.29	1	1629.762
4.00553	1785.00	1765.60	1	1630.234
4.00598	1781.15	1767.48	1	1630.679
4.00398	1778.77	1758.09	1	1631.123
4.00665	1786.37	1766.54	1	1631.585
4.00502	1775.03	1764.66	1	1632.030
4.00524	1781.04	1759.03	1	1632.501
4.00591	1779.61	1758.09	1	1632.945
4.00524	1776.34	1756.22	1	1633.392
4.00591	1778.51	1759.97	1	1633.837
4.00532	1775.23	1762.79	1	1634.323
4.00547	1777.08	1758.09	1	1634.754
4.00524	1775.93	1759.97	1	1635.199
4.00487	1776.31	1758.09	1	1635.645
4.00554	1777.31	1758.09	1	1636.117
4.00532	1774.08	1760.91	1	1636.562
4.00487	1774.44	1753.40	1	1637.006
4.00494	1775.76	1753.40	1	1637.511
4.00517	1774.96	1758.09	1	1637.957
4.00599	1773.54	1762.79	1	1638.402
4.00511	1769.66	1750.59	1	1638.850
4.00621	1772.67	1759.03	1	1639.314
4.00399	1767.64	1749.65	1	1639.760
4.00681	1776.13	1756.22	1	1640.442
4.00436	1764.16	1750.59	1	1640.875
4.00569	1773.52	1765.60	1	1641.318
4.00451	1767.63	1748.71	1	1641.763
4.00584	1771.91	1760.91	1	1642.209
4.00466	1766.01	1744.02	1	1642.660
4.00613	1770.27	1756.22	1	1643.104
4.00480	1763.74	1750.59	1	1643.617
4.00473	1768.59	1749.65	1	1644.063
4.00503	1768.39	1746.83	1	1644.506
4.00518	1766.72	1745.89	1	1644.951
4.00481	1765.60	1745.89	1	1645.420
4.00548	1766.60	1750.59	1	1645.865
4.00525	1763.38	1744.02	1	1646.513
4.00525	1763.75	1744.95	1	1646.956
4.00503	1763.23	1747.77	1	1647.405
4.00607	1763.61	1745.89	1	1647.852
4.00466	1758.83	1730.88	1	1648.299
4.00577	1764.00	1750.59	1	1648.744
4.00562	1758.97	1744.95	1	1649.190
4.00592	1759.04	1744.95	1	1649.652
4.00399	1757.24	1735.57	1	1650.098
4.00630	1764.54	1746.83	1	1650.544
4.00511	1754.71	1736.51	1	1650.990
4.00570	1758.93	1746.83	1	1651.435
4.00519	1756.02	1729.94	1	1651.881
4.00489	1757.55	1733.69	1	1652.532
4.00451	1758.25	1736.51	1	1652.985
4.00577	1759.30	1749.65	1	1653.429
4.00519	1753.70	1734.63	1	1653.887
4.00519	1755.51	1736.51	1	1654.341
4.00549	1754.99	1734.63	1	1654.786
4.00474	1753.25	1738.39	1	1655.457
4.00541	1755.77	1738.39	1	1655.898
4.00489	1752.53	1738.39	1	1656.344
4.00549	1754.13	1740.26	1	1656.790
4.00593	1751.19	1733.69	1	1657.237
4.00556	1748.81	1728.06	1	1657.681
4.00601	1749.75	1737.45	1	1658.128
4.00475	1747.36	1721.49	1	1658.638
4.00511	1751.93	1734.63	1	1659.087
4.00563	1749.96	1732.75	1	1659.532
4.00542	1747.31	1723.37	1	1659.977
4.00497	1747.61	1720.55	1	1660.423
4.00652	1748.90	1735.57	1	1660.867
4.00520	1742.05	1716.80	1	1661.455
4.00520	1746.84	1722.43	1	1661.920
4.00512	1746.32	1725.25	1	1662.364
4.00497	1746.10	1722.43	1	1662.810
4.00467	1746.22	1718.68	1	1663.256
4.00475	1746.93	1717.74	1	1663.702
4.00557	1746.17	1719.62	1	1664.149
4.00564	1742.33	1725.25	1	1664.644
4.00616	1741.46	1724.31	1	1665.089
4.00601	1738.76	1724.31	1	1665.533
4.00564	1738.77	1721.49	1	1665.984
4.00557	1739.68	1723.37	1	1666.428
4.00624	1739.43	1724.31	1	1666.874
4.00468	1736.11	1713.05	1	1667.366
4.00527	1741.88	1727.12	1	1667.811
4.00542	1739.00	1725.25	1	1668.237
4.00519	1737.86	1720.55	1	1668.683
4.00557	1738.24	1717.74	1	1669.127
4.00476	1736.19	1709.29	1	1669.573
4.00683	1738.94	1727.12	1	1670.005
4.00438	1729.96	1714.92	1	1670.470
4.00616	1739.33	1724.31	1	1670.903
4.00513	1731.59	1708.35	1	1671.348
4.00528	1735.21	1706.48	1	1671.795
4.00498	1734.09	1709.29	1	1672.239
4.00483	1734.79	1707.42	1	1672.691
4.00468	1734.90	1707.42	1	1673.136
4.00520	1735.03	1711.17	1	1673.595
4.00520	1732.43	1713.98	1	1674.041
4.00483	1731.90	1712.11	1	1674.505
4.00550	1732.91	1713.98	1	1674.951
4.00595	1729.68	1708.35	1	1675.397
4.00513	1727.29	1709.29	1	1675.842
4.00550	1730.07	1716.80	1	1676.393
4.00550	1728.01	1709.29	1	1676.848
4.00565	1727.46	1711.17	1	1677.292
4.00542	1726.31	1709.29	1	1677.738
4.00595	1726.67	1711.17	1	1678.183
4.00499	1723.99	1696.15	1	1678.628
4.00602	1727.30	1713.05	1	1679.074
4.00424	1722.59	1699.91	1	1679.521
4.00588	1729.27	1707.42	1	1679.989
4.00417	1722.16	1700.85	1	1680.433
4.00647	1728.56	1706.48	1	1680.879
4.00469	1718.72	1709.29	1	1681.325
4.00461	1725.36	1702.72	1	1681.770
4.00491	1725.21	1702.72	1	1682.288
4.00566	1723.51	1694.28	1	1682.742
4.00447	1719.97	1697.09	1	1683.188
4.00514	1724.28	1701.78	1	1683.635
4.00521	1721.10	1700.85	1	1684.080
4.00506	1720.28	1702.72	1	1684.527
4.00521	1720.36	1700.85	1	1684.973
4.00498	1719.26	1700.85	1	1685.477
4.00514	1719.66	1698.97	1	1685.942
4.00566	1718.54	1706.48	1	1686.390
4.00610	1715.89	1704.60	1	1686.833
4.00381	1713.49	1693.34	1	1687.281
4.00506	1722.30	1697.09	1	1687.726
4.00640	1716.79	1703.66	1	1688.173
4.00440	1710.78	1693.34	1	1688.631
4.00551	1718.34	1701.78	1	1689.082
4.00499	1713.35	1692.40	1	1689.526
4.00521	1714.91	1705.54	1	1689.973
4.00425	1713.53	1691.46	1	1690.418
4.00595	1716.94	1702.72	1	1690.864
4.00433	1709.54	1693.34	1	1691.494
4.00618	1715.61	1703.66	1	1691.939
4.00529	1707.59	1694.28	1	1692.383
4.00500	1710.59	1687.71	1	1692.841
4.00492	1711.29	1698.97	1	1693.288
4.00485	1711.10	1691.46	1	1693.733
4.00507	1710.91	1691.46	1	1694.179
4.00492	1709.50	1693.34	1	1694.771
4.00544	1709.61	1686.77	1	1695.217
4.00477	1706.99	1695.21	1	1695.663
4.00552	1709.19	1689.58	1	1696.108
4.00536	1705.65	1689.58	1	1696.553
4.00529	1705.73	1691.46	1	1697.003
4.00589	1705.50	1695.21	1	1697.460
4.00396	1702.52	1684.89	1	1697.911
4.00499	1709.81	1689.58	1	1698.345
4.00537	1705.19	1688.64	1	1698.792
4.00418	1703.16	1683.01	1	1699.237
4.00544	1707.48	1691.46	1	1699.684
4.00486	1701.91	1683.95	1	1700.118
4.00537	1703.77	1692.40	1	1700.569
4.00456	1701.17	1683.95	1	1701.016
4.00522	1703.96	1692.40	1	1701.461
4.00501	1700.80	1682.08	1	1701.906
4.00538	1701.15	1675.51	1	1702.352
4.00448	1699.13	1681.14	1	1702.798
4.00508	1702.25	1678.32	1	1703.335
4.00396	1699.36	1676.44	1	1703.769
4.00611	1703.44	1688.64	1	1704.214
4.00463	1694.21	1681.14	1	1704.661
4.00448	1699.68	1678.32	1	1705.107
4.00560	1699.83	1681.14	1	1705.554
4.00455	1694.79	1680.20	1	1705.998
4.00552	1698.53	1680.20	1	1706.560
4.00552	1694.09	1683.01	1	1707.005
4.00508	1693.55	1678.32	1	1707.452
4.00508	1694.81	1680.20	1	1707.896
4.00552	1694.31	1677.38	1	1708.341
4.00434	1691.97	1670.81	1	1708.787
4.00552	1696.26	1677.38	1	1709.349
4.00420	1691.00	1670.81	1	1709.808
4.00567	1695.87	1679.26	1	1710.252
4.00509	1689.40	1672.69	1	1710.698
4.00419	1691.23	1663.31	1	1711.142
4.00530	1694.40	1679.26	1	1711.590
4.00479	1689.44	1667.06	1	1712.056
4.00554	1690.99	1668.00	1	1712.503
4.00472	1687.46	1666.12	1	1712.948
4.00464	1690.27	1666.12	1	1713.394
4.00479	1690.12	1669.88	1	1713.840
4.00569	1689.02	1661.43	1	1714.285
4.00561	1684.88	1672.69	1	1714.733
4.00591	1684.63	1666.12	1	1715.177
4.00509	1682.84	1668.94	1	1715.637
4.00546	1685.62	1670.81	1	1716.082
4.00479	1683.59	1664.24	1	1716.528
4.00471	1685.78	1667.06	1	1716.993
4.00509	1685.61	1666.12	1	1717.437
4.00591	1683.61	1667.06	1	1717.884
4.00480	1679.74	1659.55	1	1718.448
4.00606	1683.69	1667.06	1	1718.883
4.00465	1678.05	1658.61	1	1719.328
4.00591	1683.21	1666.12	1	1719.777
4.00547	1677.60	1654.86	1	1720.226
4.00472	1678.80	1655.80	1	1720.671
4.00531	1681.31	1668.94	1	1721.117
4.00465	1678.44	1658.61	1	1721.566
4.00465	1680.61	1659.55	1	1722.012
4.00450	1680.15	1657.67	1	1722.456
4.00502	1680.29	1652.98	1	1722.902
4.00443	1677.71	1657.67	1	1723.350
4.00465	1679.65	1653.92	1	1723.794
4.00472	1678.28	1657.67	1	1724.353
4.00510	1677.53	1656.74	1	1724.813
4.00502	1675.51	1659.55	1	1725.257
4.00465	1675.32	1658.61	1	1725.703
4.00592	1676.35	1653.92	1	1726.154
4.00495	1670.69	1657.67	1	1726.597
4.00509	1674.06	1658.61	1	1727.045
4.00450	1672.97	1658.61	1	1727.556
4.00606	1674.90	1654.86	1	1728.002
4.00362	1668.03	1650.17	1	1728.448
4.00524	1677.46	1654.86	1	1728.893
4.00547	1670.43	1652.04	1	1729.338
4.00429	1668.97	1648.29	1	1729.786
4.00584	1673.27	1655.80	1	1730.369
4.00443	1666.48	1646.41	1	1730.804
4.00599	1671.66	1658.61	1	1731.249
4.00458	1664.85	1649.23	1	1731.695
4.00421	1670.01	1644.54	1	1732.140
4.00607	1671.10	1653.92	1	1732.593
4.00495	1663.05	1649.23	1	1733.039
4.00495	1667.00	1649.23	1	1733.566
4.00473	1666.50	1650.17	1	1734.001
4.00540	1666.92	1647.35	1	1734.473
4.00488	1663.70	1646.41	1	1734.918
4.00465	1665.30	1647.35	1	1735.365
4.00518	1665.74	1646.41	1	1735.838
4.00555	1663.13	1643.60	1	1736.345
4.00443	1661.08	1651.11	1	1736.777
4.00525	1665.11	1647.35	1	1737.223
4.00525	1661.30	1647.35	1	1737.668
4.00615	1660.79	1646.41	1	1738.114
4.00385	1656.59	1637.97	1	1738.560
4.00518	1665.41	1646.41	1	1739.026
4.00525	1659.56	1653.92	1	1739.527
4.00429	1658.74	1639.84	1	1739.975
4.00630	1662.14	1648.29	1	1740.420
4.00422	1653.48	1643.60	1	1740.895
4.00533	1661.38	1645.47	1	1741.340
4.00429	1656.43	1637.03	1	1741.786
4.00548	1660.13	1649.23	1	1742.406
4.00466	1654.84	1634.21	1	1742.860
4.00414	1657.63	1638.90	1	1743.305
4.00607	1659.31	1648.29	1	1743.754
4.00496	1650.98	1634.21	1	1744.201
4.00459	1654.92	1637.97	1	1744.665
4.00541	1655.95	1637.03	1	1745.111
4.00422	1652.14	1631.40	1	1745.569
4.00519	1656.48	1636.09	1	1746.021
4.00496	1652.09	1635.15	1	1746.466
4.00526	1652.49	1637.97	1	1746.912
4.00504	1650.76	1635.15	1	1747.357
4.00459	1651.16	1637.97	1	1747.802
4.00549	1652.48	1634.21	1	1748.390
4.00586	1648.35	1636.09	1	1748.834
4.00475	1646.28	1625.77	1	1749.282
4.00556	1650.24	1634.21	1	1749.728
4.00415	1646.45	1621.07	1	1750.184
4.00578	1651.65	1637.03	1	1750.616
4.00445	1644.56	1620.13	1	1751.062
4.00593	1649.43	1638.90	1	1751.581
4.00505	1642.91	1617.32	1	1752.027
4.00423	1645.95	1622.95	1	1752.474
4.00578	1648.81	1636.09	1	1752.919
4.00527	1642.01	1622.95	1	1753.364
4.00438	1643.53	1622.01	1	1753.793
4.00497	1646.67	1624.83	1	1754.402
4.00512	1643.80	1624.83	1	1754.846
4.00490	1642.68	1633.27	1	1755.291
4.00452	1643.09	1627.64	1	1755.739
4.00482	1644.14	1619.20	1	1756.185
4.00520	1642.45	1628.58	1	1756.632
4.00497	1640.44	1621.07	1	1757.078
4.00527	1640.85	1626.70	1	1757.557
4.00504	1639.13	1624.83	1	1758.003
4.00512	1639.52	1624.83	1	1758.449
4.00557	1638.69	1625.77	1	1758.893
4.00513	1636.35	1609.81	1	1759.340
4.00550	1637.58	1629.52	1	1759.784
4.00468	1635.58	1609.81	1	1760.385
4.00557	1638.36	1621.07	1	1760.822
4.00521	1634.26	1612.63	1	1761.267
4.00446	1635.19	1611.69	1	1761.713
4.00512	1637.73	1624.83	1	1762.158
4.00461	1634.58	1612.63	1	1762.605
4.00543	1636.18	1616.38	1	1763.050
4.00573	1632.34	1607.93	1	1763.588
4.00483	1630.56	1609.81	1	1764.036
4.00536	1633.67	1610.75	1	1764.480
4.00521	1631.04	1615.44	1	1764.926
4.00476	1631.11	1612.63	1	1765.372
4.00565	1632.45	1607.93	1	1765.822
4.00551	1628.29	1612.63	1	1766.411
4.00498	1628.33	1607.93	1	1766.867
4.00543	1629.94	1608.87	1	1767.315
4.00550	1627.61	1605.12	1	1767.760
4.00550	1626.75	1617.32	1	1768.214
4.00520	1626.20	1614.50	1	1768.659
4.00528	1626.87	1608.87	1	1769.105
4.00528	1626.05	1608.87	1	1769.612
4.00462	1625.52	1598.55	1	1770.057
4.00617	1627.71	1609.81	1	1770.502
4.00454	1620.87	1602.30	1	1770.948
4.00610	1626.92	1610.75	1	1771.402
4.00537	1620.11	1598.55	1	1771.846
4.00544	1622.49	1600.43	1	1772.368
4.00469	1621.66	1602.30	1	1772.800
4.00477	1624.17	1591.98	1	1773.246
4.00372	1623.40	1599.49	1	1773.692
4.00587	1627.22	1607.93	1	1774.141
4.00462	1618.01	1600.43	1	1774.573
4.00544	1622.57	1599.49	1	1775.018
4.00566	1618.75	1598.55	1	1775.558
4.00469	1617.29	1599.49	1	1776.005
4.00462	1620.70	1601.36	1	1776.452
4.00559	1620.53	1601.36	1	1776.896
4.00469	1616.09	1600.43	1	1777.342
4.00507	1619.20	1596.67	1	1777.787
4.00574	1617.21	1594.80	1	1778.420
4.00441	1613.95	1587.29	1	1778.880
4.00559	1618.83	1598.55	1	1779.328
4.00403	1613.56	1591.04	1	1779.774
4.00581	1619.36	1598.55	1	1780.240
4.00455	1611.67	1588.23	1	1780.687
4.00551	1616.24	1601.36	1	1781.132
4.00470	1611.85	1586.35	1	1781.606
4.00515	1614.63	1591.04	1	1782.058
4.00478	1612.31	1590.10	1	1782.503
4.00515	1613.33	1592.92	1	1782.949
4.00440	1611.32	1588.23	1	1783.396
4.00440	1613.87	1591.98	1	1783.843
4.00492	1613.43	1586.35	1	1784.440
4.00485	1610.86	1590.10	1	1784.872
4.00515	1610.67	1588.23	1	1785.318
4.00500	1608.96	1587.29	1	1785.763
4.00492	1609.06	1588.23	1	1786.217
4.00507	1608.86	1586.35	1	1786.651
4.00507	1607.77	1583.53	1	1787.085
4.00530	1607.25	1591.04	1	1787.531
4.00492	1605.83	1588.23	1	1787.987
4.00492	1606.83	1590.10	1	1788.431
4.00597	1606.34	1588.23	1	1788.878
4.00448	1601.56	1578.84	1	1789.322
4.00552	1607.06	1589.16	1	1789.769
4.00449	1602.36	1581.66	1	1790.426
4.00522	1606.04	1588.23	1	1790.881
4.00389	1602.58	1582.59	1	1791.326
4.00530	1607.52	1589.16	1	1791.771
4.00434	1601.36	1583.53	1	1792.217
4.00582	1604.77	1587.29	1	1792.664
4.00456	1598.26	1580.72	1	1793.109
4.00456	1602.84	1583.53	1	1793.593
4.00411	1602.37	1581.66	1	1794.038
4.00567	1603.76	1587.29	1	1794.484
4.00441	1596.97	1578.84	1	1794.910
4.00441	1601.56	1580.72	1	1795.356
4.00463	1601.12	1576.96	1	1795.804
4.00501	1599.76	1581.66	1	1796.444
4.00508	1597.77	1581.66	1	1796.903
4.00501	1596.95	1579.78	1	1797.348
4.00471	1596.77	1578.84	1	1797.793
4.00463	1597.48	1584.47	1	1798.238
4.00508	1597.32	1579.78	1	1798.685
4.00478	1595.03	1580.72	1	1799.130
4.00508	1595.73	1582.59	1	1799.624
4.00471	1594.04	1580.72	1	1800.068
4.00530	1595.05	1576.03	1	1800.515
4.00420	1592.15	1572.27	1	1800.966
4.00567	1596.16	1578.84	1	1801.412
4.00464	1589.67	1564.76	1	1801.859
4.00508	1593.34	1578.84	1	1802.407
4.00390	1591.09	1567.58	1	1802.852
4.00515	1595.42	1577.90	1	1803.298
4.00412	1589.87	1572.27	1	1803.744
4.00508	1593.59	1578.84	1	1804.189
4.00479	1589.27	1571.33	1	1804.621
4.00420	1589.92	1570.39	1	1805.066
4.00479	1591.89	1564.76	1	1805.526
4.00486	1589.03	1569.46	1	1805.951
4.00442	1588.25	1570.39	1	1806.395
4.00449	1589.61	1569.46	1	1806.843
4.00502	1588.84	1570.39	1	1807.287
4.00449	1586.24	1569.46	1	1807.733
4.00494	1587.89	1569.46	1	1808.179
4.00457	1585.63	1566.64	1	1808.655
4.00531	1586.65	1572.27	1	1809.099
4.00509	1583.14	1569.46	1	1809.556
4.00516	1583.52	1572.27	1	1810.006
4.00553	1582.72	1570.39	1	1810.449
4.00353	1580.67	1558.19	1	1810.881
4.00494	1588.33	1569.46	1	1811.609
4.00598	1582.21	1571.33	1	1812.057
4.00465	1577.43	1558.19	1	1812.503
4.00531	1582.29	1570.39	1	1812.938
4.00451	1579.12	1553.50	1	1813.385
4.00479	1581.89	1566.64	1	1813.855
4.00495	1580.28	1559.13	1	1814.584
4.00525	1579.15	1561.01	1	1815.028
4.00480	1577.42	1555.38	1	1815.476
4.00435	1578.73	1557.26	1	1815.922
4.00451	1580.09	1557.26	1	1816.367
4.00420	1579.03	1558.19	1	1816.813
4.00473	1579.82	1553.50	1	1817.510
4.00570	1577.25	1557.26	1	1817.931
4.00458	1572.80	1555.38	1	1818.377
4.00450	1576.81	1560.07	1	1818.823
